 0.0023  0.095123  0.000001  0.0000  0.0000  0.0000
 0.0000  0.095133  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095135  0.000000  0.0000  0.0000  0.0000
 0.4621  0.095146  0.027087  0.0780  0.1355  0.0000
 0.4609  0.095146  0.026953  0.1349  0.0776  0.0000
 0.0000  0.095269  0.000000  0.0000  0.0000  0.0000
 0.4062  0.095283  0.020961  0.0851  0.0799  0.0000
 0.4065  0.095283  0.020988  0.0801  0.0851  0.0000
 0.0000  0.095302  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095317  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095349  0.000000  0.0000  0.0000  0.0000
 1.1220  0.095372  0.160088  0.6629  0.5960  0.0000
 1.1162  0.095372  0.158427  0.5888  0.6571  0.0000
 1.0319  0.095396  0.135428  0.2836  0.7812  0.0000
 1.0358  0.095396  0.136459  0.7862  0.2866  0.0000
 0.0040  0.095409  0.000002  0.0000  0.0000  0.0000
 0.0000  0.095447  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095454  0.000000  0.0000  0.0000  0.0000
 0.5467  0.095475  0.038048  0.1742  0.1247  0.0000
 0.5474  0.095475  0.038143  0.1250  0.1747  0.0000
 0.0000  0.095504  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095618  0.000000  0.0000  0.0000  0.0000
 0.4181  0.095662  0.022292  0.1051  0.0697  0.0000
 0.4189  0.095662  0.022378  0.0700  0.1055  0.0000
 0.0000  0.095702  0.000000  0.0000  0.0000  0.0000
 0.0305  0.095708  0.000119  0.0000  0.0000  0.0009
 0.0460  0.095765  0.000270  0.0007  0.0014  0.0000
 0.0452  0.095765  0.000260  0.0013  0.0007  0.0000
 0.4106  0.095840  0.021541  0.0910  0.0776  0.0000
 0.4127  0.095841  0.021769  0.0784  0.0920  0.0000
 0.0067  0.095901  0.000006  0.0000  0.0000  0.0000
 0.0065  0.095901  0.000005  0.0000  0.0000  0.0000
 0.0002  0.095914  0.000000  0.0000  0.0000  0.0000
 0.0030  0.095968  0.000001  0.0000  0.0000  0.0000
 0.0001  0.095977  0.000000  0.0000  0.0000  0.0000
 0.0341  0.096002  0.000149  0.0006  0.0006  0.0000
 0.0337  0.096002  0.000146  0.0006  0.0006  0.0000
 0.0000  0.096019  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096019  0.000000  0.0000  0.0000  0.0000
 0.0114  0.096034  0.000017  0.0000  0.0000  0.0001
 0.0000  0.096102  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096109  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096112  0.000000  0.0000  0.0000  0.0000
 0.0036  0.096286  0.000002  0.0000  0.0000  0.0000
 0.6755  0.096293  0.058583  0.1793  0.2770  0.0000
 0.6767  0.096293  0.058793  0.2779  0.1800  0.0000
 0.0001  0.096296  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096305  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096313  0.000000  0.0000  0.0000  0.0000
 0.7212  0.096350  0.066820  0.1857  0.3344  0.0000
 0.7206  0.096350  0.066709  0.3339  0.1853  0.0000
 0.0377  0.096404  0.000183  0.0000  0.0000  0.0014
 0.0000  0.096442  0.000000  0.0000  0.0000  0.0000
 0.0436  0.096533  0.000245  0.0010  0.0009  0.0000
 0.0430  0.096533  0.000238  0.0009  0.0009  0.0000
 0.0005  0.096626  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096627  0.000000  0.0000  0.0000  0.0000
 0.0001  0.096643  0.000000  0.0000  0.0000  0.0000
 0.1978  0.096653  0.005040  0.0104  0.0288  0.0000
 0.1965  0.096653  0.004974  0.0285  0.0101  0.0000
 0.2464  0.096714  0.007829  0.0236  0.0371  0.0000
 0.2452  0.096714  0.007753  0.0368  0.0233  0.0000
 0.1887  0.096805  0.004598  0.0167  0.0189  0.0000
 0.1893  0.096805  0.004625  0.0191  0.0168  0.0000
 0.0000  0.096847  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096860  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096896  0.000000  0.0000  0.0000  0.0000
 0.9914  0.096982  0.127082  0.4828  0.4999  0.0000
 0.9938  0.096982  0.127712  0.5023  0.4854  0.0000
 0.0005  0.097082  0.000000  0.0000  0.0000  0.0000
 0.0214  0.097088  0.000059  0.0000  0.0000  0.0005
 0.0343  0.097089  0.000152  0.0006  0.0006  0.0000
 0.0335  0.097089  0.000145  0.0005  0.0006  0.0000
 0.0000  0.097151  0.000000  0.0000  0.0000  0.0000
 0.2002  0.097227  0.005195  0.0177  0.0224  0.0000
 0.2002  0.097227  0.005196  0.0224  0.0177  0.0000
 0.0933  0.097231  0.001128  0.0000  0.0000  0.0087
 0.0005  0.097259  0.000000  0.0000  0.0000  0.0000
 0.2778  0.097261  0.010011  0.0210  0.0562  0.0000
 0.2807  0.097261  0.010219  0.0570  0.0218  0.0000
 0.0000  0.097366  0.000000  0.0000  0.0000  0.0000
