3827
S -47.98581203  31.08618148  14.49886596
Cd -50.78525211  33.95686423  17.10324852
Cd -45.04993373 -5.78465912 -17.23218452
S -42.25748564 -2.90736233 -14.62872793
Cd -45.09264154 -0.10545370 -12.00217888
Se -42.28507564  2.76623759 -9.00788915
Cd -45.12344407  5.58174034 -6.00235555
Se -42.30340598  8.43505651 -3.02165296
Cd -45.14253031  11.26420308 -0.03333514
Se -42.31814584  14.10111643  2.96101165
Cd -45.15216791  16.94825319  5.93321048
Se -42.32305913  19.76861254  8.93796929
Cd -45.14593181  22.63192536  11.92311274
S -42.31323256  25.43231030  14.54913267
Cd -45.12797942  28.29770182  17.13973913
Cd -39.42459741 -11.38457863 -17.23316718
S -36.61646459 -8.52260752 -14.63337665
Cd -39.44160494 -5.71865099 -12.00478670
Se -36.62780295 -2.85926880 -9.00675531
Cd -39.45445508 -0.03892288 -5.99853831
Se -36.63366110  2.80586515 -3.01235551
Cd -39.46314782  5.63291412 -0.01483930
Se -36.64197589  8.46618030  2.98399072
Cd -39.46692727  11.30936753  5.96696099
Se -36.64197589  14.12751590  8.97481895
Cd -39.46522652  16.98204149  11.96631188
S -36.64556637  19.78448624  14.60075998
Cd -39.46503755  22.64194090  17.19214123
Cd -33.80663102 -16.98931694 -17.24509135
S -30.98810471 -14.13898654 -14.64441265
Cd -33.80247362 -11.33342375 -12.00883071
Se -30.98489217 -8.48350909 -9.00730334
Cd -33.80341848 -5.66554969 -5.99313369
Se -30.98508114 -2.82665213 -3.00453204
Cd -33.80285157 -0.00000000 -0.00000000
Se -30.98508114  2.82665213  3.00453204
Cd -33.80341848  5.66554969  5.99313369
Se -30.98489217  8.48350909  9.00730334
Cd -33.80247362  11.33342375  12.00883071
S -30.98810471  14.13898654  14.64441265
Cd -33.80663102  16.98931694  17.24509135
Cd -28.19773531 -22.59394186 -17.25856510
S -25.37051626 -19.75538446 -14.65832103
Cd -28.17619243 -16.95018071 -12.01674866
Se -25.35445359 -14.10810842 -9.01183868
Cd -28.16579894 -11.29222772 -5.99268016
Se -25.34651674 -8.45924500 -3.00033685
Cd -28.15956285 -5.63323538  0.01118294
Se -25.33933578 -2.81055167  3.01870499
Cd -28.15559442  0.02167100  6.01607497
Se -25.34217037  2.84084398  9.03496892
Cd -28.15578339  5.68495718  12.04757009
S -25.34594982  8.49420494  14.68347329
Cd -28.16107463  11.33771342  17.29263686
Cd -22.59394186 -28.19773531 -17.25856510
S -19.75538446 -25.37051626 -14.65832103
Cd -22.56200550 -22.56200550 -12.02357057
Se -19.73270775 -19.73270775 -9.01284023
Cd -22.53913981 -16.91535306 -5.99332266
Se -19.71513329 -14.08794504 -2.99933529
Cd -22.52345509 -11.26388183  0.01728650
Se -19.70285007 -8.44444845  3.02552690
Cd -22.51740796 -5.61968604  6.03240220
Se -19.70606261 -2.80047943  9.05089931
Cd -22.51910872  0.03352449  12.07393177
S -19.71135384  2.84849737  14.70717045
Cd -22.52515584  5.68507056  17.32710546
Cd -16.98931694 -33.80663102 -17.24509135
S -14.13898654 -30.98810471 -14.64441265
Cd -16.95018071 -28.17619243 -12.01674866
Se -14.10810842 -25.35445359 -9.01183868
Cd -16.91535306 -22.53913981 -5.99332266
Se -14.08794504 -19.71513329 -2.99933529
Cd -16.89350783 -16.89350783  0.02004659
Se -14.07348864 -14.07348864  3.02906068
Cd -16.88721504 -11.25507571  6.04228546
Se -14.07360202 -8.43989421  9.05658739
Cd -16.88723394 -5.61533967  12.08640396
S -14.07662558 -2.80029046  14.71718600
Cd -16.89284643  0.02983140  17.34348938
Cd -11.38457863 -39.42459741 -17.23316718
S -8.52260752 -36.61646459 -14.63337665
Cd -11.33342375 -33.80247362 -12.00883071
Se -8.48350909 -30.98489217 -9.00730334
Cd -11.29222772 -28.16579894 -5.99268016
Se -8.45924500 -25.34651674 -3.00033685
Cd -11.26388183 -22.52345509  0.01728650
Se -8.44444845 -19.70285007  3.02552690
Cd -11.25507571 -16.88721504  6.04228546
Se -8.43989421 -14.07360202  9.05658739
Cd -11.25405526 -11.25405526  12.08914407
S -8.44235085 -8.44235085  14.72064420
Cd -11.25840162 -5.61930810  17.35237110
Cd -5.78465912 -45.04993373 -17.23218452
S -2.90736233 -42.25748564 -14.62872793
Cd -5.71865099 -39.44160494 -12.00478670
Se -2.85926880 -36.62780295 -9.00675531
Cd -5.66554969 -33.80341848 -5.99313369
Se -2.82665213 -30.98508114 -3.00453204
Cd -5.63323538 -28.15956285  0.01118294
Se -2.81055167 -25.33933578  3.01870499
Cd -5.61968604 -22.51740796  6.03240220
Se -2.80047943 -19.70606261  9.05089931
Cd -5.61533967 -16.88723394  12.08640396
S -2.80029046 -14.07662558  14.71718600
Cd -5.61930810 -11.25840162  17.35237110
Cd -0.19007242 -50.66865601 -17.25508800
S  2.70281839 -47.90323100 -14.63651360
Cd -0.10545370 -45.09264154 -12.00217888
Se  2.76623759 -42.28507564 -9.00788915
Cd -0.03892288 -39.45445508 -5.99853831
Se  2.80586515 -36.63366110 -3.01235551
Cd -0.00000000 -33.80285157 -0.00000000
Se  2.82665213 -30.98508114  3.00453204
Cd  0.02167100 -28.15559442  6.01607497
Se  2.84084398 -25.34217037  9.03496892
Cd  0.03352449 -22.51910872  12.07393177
S  2.84849737 -19.71135384  14.70717045
Cd  0.02983140 -16.89284643  17.34348938
S  8.29706872 -53.54595280 -14.66491618
Cd  5.49464287 -50.75067012 -12.00856615
Se  8.37976313 -47.96143456 -9.00977888
Cd  5.58174034 -45.12344407 -6.00235555
Se  8.43505651 -42.30340598 -3.02165296
Cd  5.63291412 -39.46314782 -0.01483930
Se  8.46618030 -36.64197589  2.98399072
Cd  5.66554969 -33.80341848  5.99313369
Se  8.48350909 -30.98489217  9.00730334
Cd  5.68495718 -28.15578339  12.04757009
S  8.49420494 -25.34594982  14.68347329
Cd  5.68507056 -22.52515584  17.32710546
Cd  11.07853751 -56.40643103 -12.03320818
Se  13.98873442 -53.65007671 -9.02202430
Cd  11.19161871 -50.81416492 -6.01042468
Se  14.05872988 -47.99752833 -3.03539127
Cd  11.26420308 -45.14253031 -0.03333514
Se  14.10111643 -42.31814584  2.96101165
Cd  11.30936753 -39.46692727  5.96696099
Se  14.12751590 -36.64197589  8.97481895
Cd  11.33342375 -33.80247362  12.00883071
S  14.13898654 -30.98810471  14.64441265
Cd  11.33771342 -28.16107463  17.29263686
Cd  16.79270985 -56.52283815 -6.02559918
Se  19.67696083 -53.71451636 -3.05496883
Cd  16.88997404 -50.84761307 -0.05557514
Se  19.73232980 -48.01661456  2.93066265
Cd  16.94825319 -45.15216791  5.93321048
Se  19.76861254 -42.32305913  8.93796929
Cd  16.98204149 -39.46522652  11.96631188
S  19.78448624 -36.64556637  14.60075998
Cd  16.98931694 -33.80663102  17.24509135
Cd  22.51400646 -56.58009685 -0.08487950
Se  25.36673681 -53.73492540  2.88942883
Cd  22.59148522 -50.85479402  5.89307270
Se  25.41322407 -48.01245716  8.89306940
Cd  22.63192536 -45.14593181  11.92311274
S  25.43231030 -42.31323256  14.54913267
Cd  22.64194090 -39.46503755  17.19214123
Cd  28.23666367 -56.57027028  5.84875863
Se  31.05689073 -53.71035897  8.84282159
Cd  28.28711935 -50.83117245  11.87726799
S  31.08618148 -47.98581203  14.49886596
Cd  28.29770182 -45.12797942  17.13973913
Cd  33.94741560 -56.50280706  11.83977583
S  36.74439904 -53.64932082  14.46316903
Cd  33.95686423 -50.78525211  17.10324852
S -53.54160643  19.55412864 -14.69721160
Cd -56.40151775  22.33750605 -12.06648625
Se -53.65064362  25.25618784 -9.05511340
Cd -56.52340507  28.06488757 -6.05893395
Se -53.71829581  30.96051471 -3.09370821
Cd -56.58179760  33.80304054 -0.12762888
Se -53.73870486  36.66578644  2.84065500
Cd -56.57537254  39.53590227  5.80145878
Se -53.72150835  42.36860153  8.78962580
Cd -56.52434993  45.24948880  11.78933904
S -53.67974540  48.04949579  14.42110373
Cd -50.65750663  11.07148883 -17.28989675
S -47.89756182  13.96465932 -14.66603112
Cd -50.74821348  16.75330906 -12.03815926
Se -47.96351326  19.64370165 -9.03899404
Cd -50.81870026  22.45561392 -6.04173744
Se -48.00811079  25.32894229 -3.06668513
Cd -50.85951834  28.16598791 -0.09266555
Se -48.02908675  31.01909621  2.88523364
Cd -50.87255745  33.87485013  5.84581065
Se -48.03229929  36.70452582  8.83779491
Cd -50.86027423  39.57275193  11.81847861
S -48.01680353  42.37767221  14.43707192
Cd -50.83268423  45.22870181  17.04897559
Cd -45.03160339  5.48572337 -17.26551929
S -42.24652523  8.36523114 -14.65775412
Cd -45.08621647  11.16028705 -12.02995785
Se -42.28602050  14.03125326 -9.03156742
Cd -45.12797942  16.84518754 -6.03166520
Se -42.31512228  19.70133829 -3.04799574
Cd -45.15897092  22.53063604 -0.06477811
Se -42.33704310  25.37316188  2.92440766
Cd -45.17654537  28.22286867  5.88972789
Se -42.34630276  31.04782005  8.88851516
Cd -45.18259250  33.90546369  11.86562728
S -42.34573584  36.70981705  14.48427727
Cd -45.17616743  39.56330330  17.07237040
Cd -39.40362145 -0.11503442 -17.26442325
S -36.60134678  2.75227252 -14.66230836
Cd -39.42856583  5.55621015 -12.03436091
Se -36.62099993  8.41383489 -9.03047138
Cd -39.45294330  11.23013132 -6.02508896
Se -36.63838541  14.07549175 -3.03505112
Cd -39.47429720  16.90025415 -0.04307026
Se -36.65747164  19.73365261  2.95681646
Cd -39.49319446  22.57504460  5.93094281
Se -36.66994384  25.39640551  8.93721340
Cd -39.50509974  28.24819100  11.92118522
S -36.67788068  31.05178847  14.54643036
Cd -39.51322556  33.90187321  17.12930784
Cd -33.77979691 -5.72630438 -17.27723559
S -30.97034128 -2.87164651 -14.67113338
Cd -33.78697787 -0.06191253 -12.03944427
Se -30.97374279  2.78906548 -9.03313589
Cd -33.79434780  5.60766738 -6.02002449
Se -30.98167964  8.44569567 -3.02554579
Cd -33.80738691  11.26807702 -0.02595860
Se -30.99528566  14.09597637  2.98128841
Cd -33.81967013  16.93338105  5.96397522
Se -31.00549019  19.75103809  8.97823935
Cd -33.83459896  22.59602056  11.97364401
S -31.01947416  25.39980701  14.60843227
Cd -33.85387417  28.24497846  17.19620414
Cd -28.16107463 -11.33771342 -17.29263686
S -25.34594982 -8.49420494 -14.68347329
Cd -28.15578339 -5.68495718 -12.04757009
Se -25.34217037 -2.84084398 -9.03496892
Cd -28.15559442 -0.02167100 -6.01607497
Se -25.33933578  2.81055167 -3.01870499
Cd -28.15956285  5.63323538 -0.01118294
Se -25.34651674  8.45924500  3.00033685
Cd -28.16579894  11.29222772  5.99268016
Se -25.35445359  14.10810842  9.01183868
Cd -28.17619243  16.95018071  12.01674866
S -25.37051626  19.75538446  14.65832103
Cd -28.19773531  22.59394186  17.25856510
Cd -22.55198995 -16.94643906 -17.30410749
S -19.72968418 -14.11428782 -14.68929364
Cd -22.53517139 -11.30309364 -12.05289912
Se -19.71607816 -8.46946842 -9.03651850
Cd -22.52515584 -5.65090432 -6.01598048
Se -19.70738542 -2.82283489 -3.01566253
Cd -22.51967563 -0.00000000 -0.00000000
Se -19.70738542  2.82283489  3.01566253
Cd -22.52515584  5.65090432  6.01598048
Se -19.71607816  8.46946842  9.03651850
Cd -22.53517139  11.30309364  12.05289912
S -19.72968418  14.11428782  14.68929364
Cd -22.55198995  16.94643906  17.30410749
Cd -16.94643906 -22.55198995 -17.30410749
S -14.11428782 -19.72968418 -14.68929364
Cd -16.91839552 -16.91839552 -12.05140624
Se -14.09202685 -14.09202685 -9.03564923
Cd -16.89953606 -11.27678866 -6.01732218
Se -14.08023496 -8.45387818 -3.01416964
Cd -16.88793314 -5.63026851  0.00528218
Se -14.07452798 -2.81062726  3.02225767
Cd -16.89003074  0.01120284  6.03221323
Se -14.08099085  2.82820171  9.05239220
Cd -16.89862899  5.65732938  12.07508451
S -14.09219692  8.47281324  14.70843657
Cd -16.91331216  11.29976773  17.33188647
Cd -11.33771342 -28.16107463 -17.29263686
S -8.49420494 -25.34594982 -14.68347329
Cd -11.30309364 -22.53517139 -12.05289912
Se -8.46946842 -19.71607816 -9.03651850
Cd -11.27678866 -16.89953606 -6.01732218
Se -8.45387818 -14.08023496 -3.01416964
Cd -11.25902523 -11.25902523  0.00782861
Se -8.44289887 -8.44289887  3.02261672
Cd -11.25883626 -5.62701818  6.03829814
Se -8.44673502 -2.81115638  9.05876057
Cd -11.26448654  0.01253540  12.08706537
S -8.45612696  2.82920326  14.71883006
Cd -11.27542806  5.65470266  17.34607831
Cd -5.72630438 -33.77979691 -17.27723559
S -2.87164651 -30.97034128 -14.67113338
Cd -5.68495718 -28.15578339 -12.04757009
Se -2.84084398 -25.34217037 -9.03496892
Cd -5.65090432 -22.52515584 -6.01598048
Se -2.82283489 -19.70738542 -3.01566253
Cd -5.63026851 -16.88793314  0.00528218
Se -2.81062726 -14.07452798  3.02225767
Cd -5.62701818 -11.25883626  6.03829814
Se -2.81115638 -8.44673502  9.05876057
Cd -5.62917247 -5.62917247  12.09173299
S -2.81503032 -2.81503032  14.72092766
Cd -5.63603217  0.00792192  17.35053806
Cd -0.11503442 -39.40362145 -17.26442325
S  2.75227252 -36.60134678 -14.66230836
Cd -0.06191253 -33.78697787 -12.03944427
Se  2.78906548 -30.97374279 -9.03313589
Cd -0.02167100 -28.15559442 -6.01607497
Se  2.81055167 -25.33933578 -3.01870499
Cd -0.00000000 -22.51967563 -0.00000000
Se  2.82283489 -19.70738542  3.01566253
Cd  0.01120284 -16.89003074  6.03221323
Se  2.82820171 -14.08099085  9.05239220
Cd  0.01253540 -11.26448654  12.08706537
S  2.82920326 -8.45612696  14.71883006
Cd  0.00792192 -5.63603217  17.35053806
Cd  5.48572337 -45.03160339 -17.26551929
S  8.36523114 -42.24652523 -14.65775412
Cd  5.55621015 -39.42856583 -12.03436091
Se  8.41383489 -36.62099993 -9.03047138
Cd  5.60766738 -33.79434780 -6.02002449
Se  8.44569567 -30.98167964 -3.02554579
Cd  5.63323538 -28.15956285 -0.01118294
Se  8.45924500 -25.34651674  3.00033685
Cd  5.65090432 -22.52515584  6.01598048
Se  8.46946842 -19.71607816  9.03651850
Cd  5.65732938 -16.89862899  12.07508451
S  8.47281324 -14.09219692  14.70843657
Cd  5.65470266 -11.27542806  17.34607831
Cd  11.07148883 -50.65750663 -17.28989675
S  13.96465932 -47.89756182 -14.66603112
Cd  11.16028705 -45.08621647 -12.02995785
Se  14.03125326 -42.28602050 -9.03156742
Cd  11.23013132 -39.45294330 -6.02508896
Se  14.07549175 -36.63838541 -3.03505112
Cd  11.26807702 -33.80738691 -0.02595860
Se  14.09597637 -30.99528566  2.98128841
Cd  11.29222772 -28.16579894  5.99268016
Se  14.10810842 -25.35445359  9.01183868
Cd  11.30309364 -22.53517139  12.05289912
S  14.11428782 -19.72968418  14.68929364
Cd  11.29976773 -16.91331216  17.33188647
S  19.55412864 -53.54160643 -14.69721160
Cd  16.75330906 -50.74821348 -12.03815926
Se  19.64370165 -47.96351326 -9.03899404
Cd  16.84518754 -45.12797942 -6.03166520
Se  19.70133829 -42.31512228 -3.04799574
Cd  16.90025415 -39.47429720 -0.04307026
Se  19.73365261 -36.65747164  2.95681646
Cd  16.93338105 -33.81967013  5.96397522
Se  19.75103809 -31.00549019  8.97823935
Cd  16.95018071 -28.17619243  12.01674866
S  19.75538446 -25.37051626  14.65832103
Cd  16.94643906 -22.55198995  17.30410749
Cd  22.33750605 -56.40151775 -12.06648625
Se  25.25618784 -53.65064362 -9.05511340
Cd  22.45561392 -50.81870026 -6.04173744
Se  25.32894229 -48.00811079 -3.06668513
Cd  22.53063604 -45.15897092 -0.06477811
Se  25.37316188 -42.33704310  2.92440766
Cd  22.57504460 -39.49319446  5.93094281
Se  25.39640551 -36.66994384  8.93721340
Cd  22.59602056 -33.83459896  11.97364401
S  25.39980701 -31.01947416  14.60843227
Cd  22.59394186 -28.19773531  17.25856510
Cd  28.06488757 -56.52340507 -6.05893395
Se  30.96051471 -53.71829581 -3.09370821
Cd  28.16598791 -50.85951834 -0.09266555
Se  31.01909621 -48.02908675  2.88523364
Cd  28.22286867 -45.17654537  5.88972789
Se  31.04782005 -42.34630276  8.88851516
Cd  28.24819100 -39.50509974  11.92118522
S  31.05178847 -36.67788068  14.54643036
Cd  28.24497846 -33.85387417  17.19620414
Cd  33.80304054 -56.58179760 -0.12762888
Se  36.66578644 -53.73870486  2.84065500
Cd  33.87485013 -50.87255745  5.84581065
Se  36.70452582 -48.03229929  8.83779491
Cd  33.90546369 -45.18259250  11.86562728
S  36.70981705 -42.34573584  14.48427727
Cd  33.90187321 -39.51322556  17.12930784
Cd  39.53590227 -56.57537254  5.80145878
Se  42.36860153 -53.72150835  8.78962580
Cd  39.57275193 -50.86027423  11.81847861
S  42.37767221 -48.01680353  14.43707192
Cd  39.56330330 -45.17616743  17.07237040
Cd  45.24948880 -56.52434993  11.78933904
S  48.04949579 -53.67974540  14.42110373
Cd  45.22870181 -50.83268423  17.04897559
S -53.53348061  30.83201334 -14.71232940
Cd -56.38451021  33.62767397 -12.08338040
Se -53.63684862  36.55939487 -9.08039794
Cd -56.50280706  39.37943296 -6.08837588
Se -53.70280006  42.28961098 -3.12789335
Cd -56.56157754  45.13912880 -0.15842499
Se -53.72925623  48.01944915  2.80715016
Cd -56.57386076  50.88843115  5.76785946
Se -53.72831136  53.72831136  8.75880437
Cd -50.64843595  22.33240379 -17.31189316
S -47.89378237  25.23010962 -14.68553309
Cd -50.73970971  28.02595922 -12.05956986
Se -47.96294634  30.92668861 -9.06095266
Cd -50.81548772  33.74748259 -6.06775897
Se -48.00773285  36.63460596 -3.10037894
Cd -50.85800656  39.47750974 -0.12873683
Se -48.03211031  42.34403509  2.84437776
Cd -50.87917149  45.20148976  5.80484139
Se -48.04325970  48.04325970  8.79130766
Cd -50.89013190  50.89013190  11.78040063
S -48.04949579  53.67974540  14.42110373
Cd -45.02196579  16.74711076 -17.29069044
S -42.24180091  19.62745001 -14.67903243
Cd -45.08168113  22.42367755 -12.05308809
Se -42.28923304  25.30173023 -9.05165520
Cd -45.13232579  28.12139038 -6.05405846
Se -42.32494886  30.98942751 -3.07517000
Cd -45.16785263  33.82628417 -0.09927071
Se -42.34781454  36.67882555  2.88311715
Cd -45.19279702  39.52796542  5.84705787
Se -42.36387721  42.36387721  8.83764374
Cd -45.21320606  45.21320606  11.81377320
S -42.37767221  48.01680353  14.43707192
Cd -45.22870181  50.83268423  17.04897559
Cd -39.39020440  11.15384309 -17.29286362
S -36.59492171  14.01961255 -14.68286858
Cd -39.42516433  16.81999749 -12.05339045
Se -36.62288966  19.68055131 -9.04700648
Cd -39.45861248  22.49699892 -6.04519564
Se -36.65236938  25.34878441 -3.05430742
Cd -39.49092679  28.18091675 -0.07104595
Se -36.67353432  31.02174183  2.92121402
Cd -39.51568220  33.86426766  5.88797044
Se -36.69224260  36.69224260  8.88645536
Cd -39.53949275  39.53949275  11.86320843
S -36.70981705  42.34573584  14.48427727
Cd -39.56330330  45.17616743  17.07237040
Cd -33.76203348  5.54989846 -17.30355947
S -30.95730217  8.40459413 -14.69343214
Cd -33.77771821  11.20923095 -12.06081707
Se -30.97279793  14.05712361 -9.04764899
Cd -33.79642650  16.87423263 -6.04003669
Se -30.99075032  19.71362151 -3.04238325
Cd -33.82174883  22.53857289 -0.04923587
Se -31.01097039  25.36919345  2.95405746
Cd -33.84555937  28.20793983  5.92712556
Se -31.02892279  31.02892279  8.93670317
Cd -33.87201554  33.87201554  11.91901204
S -31.05178847  36.67788068  14.54643036
Cd -33.90187321  39.51322556  17.12930784
Cd -28.14028764 -0.06662040 -17.31338605
S -25.32969818  2.78046723 -14.70176583
Cd -28.14350018  5.59054647 -12.07028460
Se -25.33404455  8.43069124 -9.05112608
Cd -28.15200394  11.24795144 -6.03665408
Se -25.34065859  14.07774052 -3.03370941
Cd -28.16731072  16.90042423 -0.03267582
Se -25.35691023  19.72533781  2.97905853
Cd -28.18583004  22.55898193  5.96248234
Se -25.37561852  25.37561852  8.98232116
Cd -28.21342004  28.21342004  11.97685655
S -25.39980701  31.01947416  14.60843227
Cd -28.24497846  33.85387417  17.19620414
Cd -22.52515584 -5.68507056 -17.32710546
S -19.71135384 -2.84849737 -14.70717045
Cd -22.51910872 -0.03352449 -12.07393177
Se -19.70606261  2.80047943 -9.05089931
Cd -22.51740796  5.61968604 -6.03240220
Se -19.70285007  8.44444845 -3.02552690
Cd -22.52345509  11.26388183 -0.01728650
Se -19.71513329  14.08794504  2.99933529
Cd -22.53913981  16.91535306  5.99332266
Se -19.73270775  19.73270775  9.01284023
Cd -22.56200550  22.56200550  12.02357057
S -19.75538446  25.37051626  14.65832103
Cd -22.59394186  28.19773531  17.25856510
Cd -16.91331216 -11.29976773 -17.33188647
S -14.09219692 -8.47281324 -14.70843657
Cd -16.89862899 -5.65732938 -12.07508451
Se -14.08099085 -2.82820171 -9.05239220
Cd -16.89003074 -0.01120284 -6.03221323
Se -14.07452798  2.81062726 -3.02225767
Cd -16.88793314  5.63026851 -0.00528218
Se -14.08023496  8.45387818  3.01416964
Cd -16.89953606  11.27678866  6.01732218
Se -14.09202685  14.09202685  9.03564923
Cd -16.91839552  16.91839552  12.05140624
S -14.11428782  19.72968418  14.68929364
Cd -16.94643906  22.55198995  17.30410749
Cd -11.29976773 -16.91331216 -17.33188647
S -8.47281324 -14.09219692 -14.70843657
Cd -11.27952876 -11.27952876 -12.07453648
Se -8.45595688 -8.45595688 -9.05254338
Cd -11.26526133 -5.63824315 -6.03221323
Se -8.44730194 -2.81886646 -3.02203090
Cd -11.25641741 -0.00000000 -0.00000000
Se -8.44730194  2.81886646  3.02203090
Cd -11.26526133  5.63824315  6.03221323
Se -8.45595688  8.45595688  9.05254338
Cd -11.27952876  11.27952876  12.07453648
S -8.47281324  14.09219692  14.70843657
Cd -11.29976773  16.91331216  17.33188647
Cd -5.68507056 -22.52515584 -17.32710546
S -2.84849737 -19.71135384 -14.70717045
Cd -5.65732938 -16.89862899 -12.07508451
Se -2.82820171 -14.08099085 -9.05239220
Cd -5.63824315 -11.26526133 -6.03221323
Se -2.81886646 -8.44730194 -3.02203090
Cd -5.62777407 -5.62777407  0.00087068
Se -2.81372641 -2.81372641  3.02399622
Cd -5.63125117  0.00307559  6.03890286
Se -2.81926331  2.81926331  9.06121722
Cd -5.64051082  5.64051082  12.08923855
S -2.82920326  8.45612696  14.71883006
Cd -5.65470266  11.27542806  17.34607831
Cd -0.06662040 -28.14028764 -17.31338605
S  2.78046723 -25.32969818 -14.70176583
Cd -0.03352449 -22.51910872 -12.07393177
Se  2.80047943 -19.70606261 -9.05089931
Cd -0.01120284 -16.89003074 -6.03221323
Se  2.81062726 -14.07452798 -3.02225767
Cd -0.00000000 -11.25641741 -0.00000000
Se  2.81886646 -8.44730194  3.02203090
Cd  0.00307559 -5.63125117  6.03890286
Se  2.81926331 -2.81926331  9.06121722
Cd -0.00000000 -0.00000000  12.09245109
S  2.81503032  2.81503032  14.72092766
Cd -0.00792192  5.63603217  17.35053806
Cd  5.54989846 -33.76203348 -17.30355947
S  8.40459413 -30.95730217 -14.69343214
Cd  5.59054647 -28.14350018 -12.07028460
Se  8.43069124 -25.33404455 -9.05112608
Cd  5.61968604 -22.51740796 -6.03240220
Se  8.44444845 -19.70285007 -3.02552690
Cd  5.63026851 -16.88793314 -0.00528218
Se  8.45387818 -14.08023496  3.01416964
Cd  5.63824315 -11.26526133  6.03221323
Se  8.45595688 -8.45595688  9.05254338
Cd  5.64051082 -5.64051082  12.08923855
S  8.45612696 -2.82920326  14.71883006
Cd  5.63603217 -0.00792192  17.35053806
Cd  11.15384309 -39.39020440 -17.29286362
S  14.01961255 -36.59492171 -14.68286858
Cd  11.20923095 -33.77771821 -12.06081707
Se  14.05712361 -30.97279793 -9.04764899
Cd  11.24795144 -28.15200394 -6.03665408
Se  14.07774052 -25.34065859 -3.03370941
Cd  11.26388183 -22.52345509 -0.01728650
Se  14.08794504 -19.71513329  2.99933529
Cd  11.27678866 -16.89953606  6.01732218
Se  14.09202685 -14.09202685  9.03564923
Cd  11.27952876 -11.27952876  12.07453648
S  14.09219692 -8.47281324  14.70843657
Cd  11.27542806 -5.65470266  17.34607831
Cd  16.74711076 -45.02196579 -17.29069044
S  19.62745001 -42.24180091 -14.67903243
Cd  16.81999749 -39.42516433 -12.05339045
Se  19.68055131 -36.62288966 -9.04700648
Cd  16.87423263 -33.79642650 -6.04003669
Se  19.71362151 -30.99075032 -3.04238325
Cd  16.90042423 -28.16731072 -0.03267582
Se  19.72533781 -25.35691023  2.97905853
Cd  16.91535306 -22.53913981  5.99332266
Se  19.73270775 -19.73270775  9.01284023
Cd  16.91839552 -16.91839552  12.05140624
S  19.72968418 -14.11428782  14.68929364
Cd  16.91331216 -11.29976773  17.33188647
Cd  22.33240379 -50.64843595 -17.31189316
S  25.23010962 -47.89378237 -14.68553309
Cd  22.42367755 -45.08168113 -12.05308809
Se  25.30173023 -42.28923304 -9.05165520
Cd  22.49699892 -39.45861248 -6.04519564
Se  25.34878441 -36.65236938 -3.05430742
Cd  22.53857289 -33.82174883 -0.04923587
Se  25.36919345 -31.01097039  2.95405746
Cd  22.55898193 -28.18583004  5.96248234
Se  25.37561852 -25.37561852  8.98232116
Cd  22.56200550 -22.56200550  12.02357057
S  25.37051626 -19.75538446  14.65832103
Cd  22.55198995 -16.94643906  17.30410749
S  30.83201334 -53.53348061 -14.71232940
Cd  28.02595922 -50.73970971 -12.05956986
Se  30.92668861 -47.96294634 -9.06095266
Cd  28.12139038 -45.13232579 -6.05405846
Se  30.98942751 -42.32494886 -3.07517000
Cd  28.18091675 -39.49092679 -0.07104595
Se  31.02174183 -36.67353432  2.92121402
Cd  28.20793983 -33.84555937  5.92712556
Se  31.02892279 -31.02892279  8.93670317
Cd  28.21342004 -28.21342004  11.97685655
S  31.01947416 -25.39980701  14.60843227
Cd  28.19773531 -22.59394186  17.25856510
Cd  33.62767397 -56.38451021 -12.08338040
Se  36.55939487 -53.63684862 -9.08039794
Cd  33.74748259 -50.81548772 -6.06775897
Se  36.63460596 -48.00773285 -3.10037894
Cd  33.82628417 -45.16785263 -0.09927071
Se  36.67882555 -42.34781454  2.88311715
Cd  33.86426766 -39.51568220  5.88797044
Se  36.69224260 -36.69224260  8.88645536
Cd  33.87201554 -33.87201554  11.91901204
S  36.67788068 -31.05178847  14.54643036
Cd  33.85387417 -28.24497846  17.19620414
Cd  39.37943296 -56.50280706 -6.08837588
Se  42.28961098 -53.70280006 -3.12789335
Cd  39.47750974 -50.85800656 -0.12873683
Se  42.34403509 -48.03211031  2.84437776
Cd  39.52796542 -45.19279702  5.84705787
Se  42.36387721 -42.36387721  8.83764374
Cd  39.53949275 -39.53949275  11.86320843
S  42.34573584 -36.70981705  14.48427727
Cd  39.51322556 -33.90187321  17.12930784
Cd  45.13912880 -56.56157754 -0.15842499
Se  48.01944915 -53.72925623  2.80715016
Cd  45.20148976 -50.87917149  5.80484139
Se  48.04325970 -48.04325970  8.79130766
Cd  45.21320606 -45.21320606  11.81377320
S  48.01680353 -42.37767221  14.43707192
Cd  45.17616743 -39.56330330  17.07237040
Cd  50.88843115 -56.57386076  5.76785946
Se  53.72831136 -53.72831136  8.75880437
Cd  50.89013190 -50.89013190  11.78040063
S  53.67974540 -48.04949579  14.42110373
Cd  50.83268423 -45.22870181  17.04897559
S -53.50475678  42.14542489 -14.73018731
Cd -56.34520391  44.96017175 -12.10537681
Se -53.60415636  47.90663251 -9.10309355
Cd -56.45839850  50.74046560 -6.10598813
Se -53.67426520  53.67426520 -3.14671502
Cd -50.63048355  33.61368999 -17.31285693
S -47.87923148  36.52273418 -14.69097550
Cd -50.71816683  39.33540234 -12.07221212
