3742
Cd -45.16520702  50.86575443  5.80803503
Se -42.33496440  53.71224869  8.79414224
Cd -45.21037147  56.52038151  11.79941128
Cd -39.35486652  22.37737927 -17.29231560
S -36.56185151  25.25014071 -14.68591103
Cd -39.38529111  28.05808456 -12.05435421
Se -36.59057534  30.93632621 -9.05482994
Cd -39.42138488  33.76127759 -6.05568362
Se -36.61514178  36.63196034 -3.08100925
Cd -39.45218741  39.47165159 -0.09932400
Se -36.63668466  42.33061803  2.88228567
Cd -39.48355686  45.17635640  5.84856965
Se -36.66162904  48.02247271  8.83565952
Cd -39.52928823  50.85309327  11.82104864
S -36.70679349  53.64780903  14.46749650
Cd -33.73198684  16.78280768 -17.30964439
S -30.92725553  19.64067809 -14.70229496
Cd -33.74030164  22.44673221 -12.06259342
Se -30.93783799  25.30891119 -9.05908183
Cd -33.76089965  28.12876031 -6.05111049
Se -30.95390067  30.98356936 -3.06626939
Cd -33.78546609  33.81740246 -0.08075290
Se -30.96977436  36.66238493  2.90740013
Cd -33.81078842  39.50094234  5.87878637
Se -30.99301799  42.33685413  8.87320838
Cd -33.84877191  45.17389976  11.85697233
S -31.03213532  47.98618997  14.48471191
Cd -33.90546369  50.78222855  17.09251487
Cd -28.11326456  11.18264251 -17.32372285
S -25.29908462  14.02959030 -14.71482384
Cd -28.10835127  16.83749635 -12.07533017
Se -25.29681695  19.68376384 -9.06690529
Cd -28.11231970  22.50002248 -6.05201755
Se -25.30059640  25.34254832 -3.05969314
Cd -28.12611470  28.17071223 -0.06393737
Se -25.31080092  31.00775786  2.92890521
Cd -28.14463401  33.84064609  5.90909758
Se -25.33196585  36.67032178  8.91102180
Cd -28.18110572  39.50188720  11.90071949
S -25.36711475  42.31814584  14.52318673
Cd -28.23458497  45.12968017  17.11617424
Cd -22.49718789  5.57523969 -17.33404075
S -19.67866158  8.41572461 -14.72215598
Cd -22.48471570  11.22510465 -12.08254892
Se -19.66562247  14.06235815 -9.07321698
Cd -22.47432221  16.87767193 -6.05437971
Se -19.65522898  19.70814131 -3.05734988
Cd -22.47564502  22.53101399 -0.05164394
Se -19.66222097  25.36598092  2.94666863
Cd -22.49114077  28.19206613  5.93901194
Se -19.67941747  31.02023005  8.94216448
Cd -22.52175433  33.84385862  11.94333281
S -19.71494432  36.66219596  14.56874802
Cd -22.57126515  39.47694282  17.16778266
Cd -16.88815991 -0.03901963 -17.34061700
S -14.06203690  2.79634093 -14.72950701
Cd -16.86304545  5.61065315 -12.08863384
Se -14.03771612  8.44165166 -9.07531457
Cd -16.84497967  11.25843942 -6.05534347
Se -14.02180463  14.08316403 -3.05627274
Cd -16.83520978  16.90036754 -0.04423452
Se -14.02256052  19.73062905  2.95570152
Cd -16.84390252  22.55255687  5.96089497
Se -14.03633662  25.38450023  8.96667423
Cd -16.87234290  28.20075887  11.98188322
S -14.06523053  31.02230875  14.60300875
Cd -16.91153582  33.83384307  17.21504471
Cd -11.27635402 -5.65736718 -17.34103274
S -8.44416499 -2.82495138 -14.73149122
Cd -11.24182873 -0.00333828 -12.09316918
Se -8.41236090  2.82330732 -9.07926410
Cd -11.21607176  5.63852661 -6.05524899
Se -8.39032670  8.46104024 -3.05529008
Cd -11.20314604  11.27625954 -0.03678408
Se -8.38613151  14.10470691  2.96600053
Cd -11.20367516  16.92514184  5.97799699
Se -8.39386049  19.75727418  8.98218888
Cd -11.22323382  22.57088721  12.00603392
S -8.41649940  25.39564962  14.62666812
Cd -11.25719220  28.20359346  17.25013692
Cd -5.65736718 -11.27635402 -17.34103274
S -2.82495138 -8.44416499 -14.73149122
Cd -5.62165136 -5.62165136 -12.09294242
Se -2.79207015 -2.79207015 -9.08177744
Cd -5.59404246  0.02249209 -6.05643951
Se -2.76994146  2.84451004 -3.05606487
Cd -5.57663808  5.65566642 -0.03103195
Se -2.76036055  8.47920051  2.97495783
Cd -5.57013743  11.30035354  5.99362502
Se -2.75858420  14.13044498  8.99985782
Cd -5.57975613  16.95036969  12.02649965
S -2.76739033  19.77258096  14.64484729
Cd -5.60247064  22.58146967  17.27188767
Cd -0.03901963 -16.88815991 -17.34061700
S  2.79634093 -14.06203690 -14.72950701
Cd -0.00333828 -11.24182873 -12.09316918
Se  2.82330732 -8.41236090 -9.07926410
Cd  0.02249209 -5.59404246 -6.05643951
Se  2.84451004 -2.76994146 -3.05606487
Cd  0.03989873  0.03989873 -0.02848856
Se  2.85924991  2.85924991  2.97728219
Cd  0.05361153  5.67443140  6.00305475
Se  2.86903869  8.50038434  9.00930645
Cd  0.05825723  11.32410740  12.04418749
S  2.87665428  14.14781156  14.65764073
Cd  0.04967069  16.96110333  17.28914086
Cd  5.57523969 -22.49718789 -17.33404075
S  8.41572461 -19.67866158 -14.72215598
Cd  5.61065315 -16.86304545 -12.08863384
Se  8.44165166 -14.03771612 -9.07531457
Cd  5.63852661 -11.21607176 -6.05524899
Se  8.46104024 -8.39032670 -3.05529008
Cd  5.65566642 -5.57663808 -0.03103195
Se  8.47920051 -2.76036055  2.97495783
Cd  5.67443140  0.05361153  6.00305475
Se  8.50038434  2.86903869  9.00930645
Cd  5.69157122  5.69157122  12.04728664
S  8.51434941  8.51434941  14.65945487
Cd  5.69659789  11.33355603  17.29573601
Cd  11.18264251 -28.11326456 -17.32372285
S  14.02959030 -25.29908462 -14.71482384
Cd  11.22510465 -22.48471570 -12.08254892
Se  14.06235815 -19.66562247 -9.07321698
Cd  11.25843942 -16.84497967 -6.05534347
Se  14.08316403 -14.02180463 -3.05627274
Cd  11.27625954 -11.20314604 -0.03678408
Se  14.10470691 -8.38613151  2.96600053
Cd  11.30035354 -5.57013743  5.99362502
Se  14.13044498 -2.75858420  8.99985782
Cd  11.32410740  0.05825723  12.04418749
S  14.14781156  2.87665428  14.65764073
Cd  11.33355603  5.69659789  17.29573601
Cd  16.78280768 -33.73198684 -17.30964439
S  19.64067809 -30.92725553 -14.70229496
Cd  16.83749635 -28.10835127 -12.07533017
Se  19.68376384 -25.29681695 -9.06690529
Cd  16.87767193 -22.47432221 -6.05437971
Se  19.70814131 -19.65522898 -3.05734988
Cd  16.90036754 -16.83520978 -0.04423452
Se  19.73062905 -14.02256052  2.95570152
Cd  16.92514184 -11.20367516  5.97799699
Se  19.75727418 -8.39386049  8.98218888
Cd  16.95036969 -5.57975613  12.02649965
S  19.77258096 -2.76739033  14.64484729
Cd  16.96110333  0.04967069  17.28914086
Cd  22.37737927 -39.35486652 -17.29231560
S  25.25014071 -36.56185151 -14.68591103
Cd  22.44673221 -33.74030164 -12.06259342
Se  25.30891119 -30.93783799 -9.05908183
Cd  22.50002248 -28.11231970 -6.05201755
Se  25.34254832 -25.30059640 -3.05969314
Cd  22.53101399 -22.47564502 -0.05164394
Se  25.36598092 -19.66222097  2.94666863
Cd  22.55255687 -16.84390252  5.96089497
Se  25.38450023 -14.03633662  8.96667423
Cd  22.57088721 -11.22323382  12.00603392
S  25.39564962 -8.41649940  14.62666812
Cd  22.58146967 -5.60247064  17.27188767
Cd  27.97418073 -44.98360435 -17.27910642
S  30.86678430 -42.20721893 -14.67370340
Cd  28.05808456 -39.38529111 -12.05435421
Se  30.93632621 -36.59057534 -9.05482994
Cd  28.12876031 -33.76089965 -6.05111049
Se  30.98356936 -30.95390067 -3.06626939
Cd  28.17071223 -28.12611470 -0.06393737
Se  31.00775786 -25.31080092  2.92890521
Cd  28.19206613 -22.49114077  5.93901194
Se  31.02023005 -19.67941747  8.94216448
Cd  28.20075887 -16.87234290  11.98188322
S  31.02230875 -14.06523053  14.60300875
Cd  28.20359346 -11.25719220  17.25013692
Cd  33.57362780 -50.60213766 -17.29726669
S  36.48758528 -47.85277532 -14.67954266
Cd  33.67567301 -45.04142997 -12.04964879
Se  36.57243397 -42.25011571 -9.05904403
Cd  33.76127759 -39.42138488 -6.05568362
Se  36.63196034 -36.61514178 -3.08100925
Cd  33.81740246 -33.78546609 -0.08075290
Se  36.66238493 -30.96977436  2.90740013
Cd  33.84064609 -28.14463401  5.90909758
Se  36.67032178 -25.33196585  8.91102180
Cd  33.84385862 -22.52175433  11.94333281
S  36.66219596 -19.71494432  14.56874802
Cd  33.83384307 -16.91153582  17.21504471
S  42.11103187 -53.48056828 -14.71355773
Cd  39.30044241 -50.69152170 -12.05751005
Se  42.22120290 -47.91513628 -9.06837928
Cd  39.40381042 -45.08867311 -6.06439526
Se  42.29225660 -42.28261899 -3.09894275
Cd  39.47165159 -39.45218741 -0.09932400
Se  42.33061803 -36.63668466  2.88228567
Cd  39.50094234 -33.81078842  5.87878637
Se  42.33685413 -30.99301799  8.87320838
Cd  39.50188720 -28.18110572  11.90071949
S  42.31814584 -25.36711475  14.52318673
Cd  39.47694282 -22.57126515  17.16778266
Cd  44.93069202 -56.31610213 -12.08863384
Se  47.88036532 -53.57713328 -9.08648285
Cd  45.05919339 -50.75860697 -6.07495883
Se  47.96691477 -47.95897792 -3.11237870
Cd  45.13705010 -45.12401099 -0.11978028
Se  48.01283511 -42.30718543  2.85061386
Cd  45.17635640 -39.48355686  5.84856965
Se  48.02247271 -36.66162904  8.83565952
Cd  45.17389976 -33.84877191  11.85697233
S  47.98618997 -31.03213532  14.48471191
Cd  45.12968017 -28.23458497  17.11617424
Cd  50.71816683 -56.42910774 -6.08654285
Se  53.66141506 -53.65083260 -3.12636268
Cd  50.82323560 -50.80944060 -0.14417192
Se  53.71583917 -47.98789073  2.81272485
Cd  50.86575443 -45.16520702  5.80803503
Se  53.71224869 -42.33496440  8.79414224
Cd  50.85309327 -39.52928823  11.82104864
S  53.64780903 -36.70679349  14.46749650
Cd  50.78222855 -33.90546369  17.09251487
Cd  56.56724671 -50.85271533  5.77556954
Cd  56.52038151 -45.21037147  11.79941128
Cd -50.56850054  44.88042531 -17.32100164
S -47.82216176  47.81044546 -14.70975938
Cd -50.64975875  50.64390060 -12.08972988
Se -47.88471169  53.57996787 -9.09663068
Cd -50.71419841  56.43761151 -6.09430962
Cd -44.95658127  39.26453762 -17.28846056
S -42.18567605  42.17207002 -14.68761179
Cd -45.01138332  45.00212366 -12.07098380
Se -42.22649413  47.91532525 -9.08202310
Cd -45.05957133  50.76276437 -6.08744992
Se -42.25899742  53.67615492 -3.12902719
Cd -45.10530270  56.53946774 -0.15851872
Cd -39.33502440  33.65299630 -17.29454548
S -36.54748959  36.53728507 -14.69091881
Cd -39.36733871  39.35959084 -12.06707207
Se -36.57583548  42.25295030 -9.07410515
Cd -39.40418837  45.09358640 -6.07864379
Se -36.60266959  47.98316641 -3.10931735
Cd -39.44311672  50.83192834 -0.13163245
Se -36.63196034  53.71942965  2.83277485
Cd -39.50094234  56.55798706  5.79626204
Cd -33.70968807  28.04334470 -17.31758124
S -30.91402745  30.91043697 -14.70688699
Cd -33.72669561  33.72631766 -12.07306250
Se -30.93197984  36.60210267 -9.07102490
Cd -33.75504150  39.43385707 -6.07051797
Se -30.95049916  42.30510673 -3.09414285
Cd -33.78773376  45.14442003 -0.11167562
Se -30.97884505  48.01283511  2.86671432
Cd -33.83327615  50.85479402  5.83218573
Se -31.02023005  53.70053239  8.82770378
Cd -33.90848725  56.49109076  11.83365311
Cd -28.09096579  22.43766153 -17.34568147
S -25.28415578  25.28831318 -14.72928025
Cd -28.09172168  28.10135929 -12.08904958
Se -25.29492722  30.96108162 -9.07633503
Cd -28.11137483  33.78584403 -6.06732433
Se -25.30645455  36.64348767 -3.08278559
Cd -28.13424052  39.47732076 -0.09196729
Se -25.32554078  42.32948420  2.89625074
Cd -28.17316887  45.16445113  5.86663543
Se -25.36446914  48.00886669  8.86158656
Cd -28.23571880  50.82436944  11.85377869
S -25.42683009  53.61946315  14.50793664
Cd -22.47791269  16.83526648 -17.36299136
S -19.66543350  19.67507110 -14.74318863
Cd -22.46751920  22.48490468 -12.10033124
Se -19.65995329  25.32837537 -9.08612381
Cd -22.47148762  28.14841346 -6.07080143
Se -19.66448864  30.99320697 -3.07467867
Cd -22.48773926  33.82363855 -0.07817740
Se -19.67828364  36.66521952  2.91745347
Cd -22.51759693  39.49262754  5.89983792
Se -19.70946412  42.32778345  8.90009918
Cd -22.57202104  45.14990024  11.88864414
S -19.76426617  47.96256840  14.52173164
Cd -22.64420858  50.74330019  17.13726359
Cd -16.86521863  11.22992345 -17.37019121
S -14.04327192  14.06080857 -14.75033179
Cd -16.84834338  16.87211613 -12.11165070
Se -14.02943912  19.70436186 -9.09496772
Cd -16.83810107  22.51967563 -6.07501552
Se -14.02516834  25.35426462 -3.07469757
Cd -16.84350568  28.17751524 -0.06829054
Se -14.03480594  31.01512779  2.93094611
Cd -16.86767528  33.83611074  5.92438546
Se -14.06118652  36.66710925  8.92804823
Cd -16.91412474  39.48110022  11.92991575
S -14.10714466  42.30246112  14.55134365
Cd -16.97954706  45.09736585  17.15576400
Cd -11.24953881  5.61528298 -17.37406515
S -8.41923951  8.44174614 -14.75520729
Cd -11.22501017  11.25639852 -12.11703642
Se -8.39907613  14.08356088 -9.09897394
Cd -11.20932544  16.89747626 -6.07735878
Se -8.38813462  19.72325912 -3.07518890
Cd -11.20429877  22.54197440 -0.06220638
Se -8.39321798  25.37542955  2.94030025
Cd -11.22062600  28.19395586  5.94366067
Se -8.41247429  31.02741101  8.94634078
Cd -11.25962995  33.83346513  11.96134190
S -8.45391598  36.65936137  14.57995410
Cd -11.31598158  39.45596686  17.19178218
Cd -5.63004174 -0.00718861 -17.37844931
S -2.79728579  2.82438446 -14.76548740
Cd -5.60033525  5.63624004 -12.12204420
Se -2.77375870  8.46334571 -9.10551240
Cd -5.58013408  11.27588159 -6.07941858
Se -2.76045503  14.10077628 -3.07418734
Cd -5.57249958  16.91522078 -0.05593608
Se -2.75990701  19.74272329  2.94889851
Cd -5.57894355  22.56200550  5.95734228
Se -2.77035720  25.39357092  8.95909643
Cd -5.60738393  28.20038093  11.98129740
S -2.80038494  31.02589923  14.59985291
Cd -5.65303971  33.82458341  17.21939108
Cd -0.00718861 -5.63004174 -17.37844931
S  2.82438446 -2.79728579 -14.76548740
Cd  0.01902765  0.01902765 -12.12888500
Se  2.84458563  2.84458563 -9.10910287
Cd  0.04022471  5.65649790 -6.08193192
Se  2.86045933  8.47836903 -3.07416844
Cd  0.05075218  11.29082932 -0.05010684
Se  2.86618520  14.11664998  2.95668418
Cd  0.05354746  16.93519519  5.97253568
Se  2.86660094  19.76634487  8.97056706
Cd  0.03832515  22.57598947  11.99686875
S  2.85203115  25.39735037  14.61255187
Cd  0.00873484  28.19962504  17.23894974
Cd  5.61528298 -11.24953881 -17.37406515
S  8.44174614 -8.41923951 -14.75520729
Cd  5.63624004 -5.60033525 -12.12204420
Se  8.46334571 -2.77375870 -9.10551240
Cd  5.65649790  0.04022471 -6.08193192
Se  8.47836903  2.86045933 -3.07416844
Cd  5.67019842  5.67019842 -0.04702772
Se  8.49093571  8.49093571  2.95966995
Cd  5.68074309  11.30810142  5.98156857
Se  8.50395592  14.13823065  8.97693544
Cd  5.68093206  16.95327986  12.00799923
S  8.50320003  19.77447069  14.61827774
Cd  5.66781736  22.57863508  17.25189436
Cd  11.22992345 -16.86521863 -17.37019121
S  14.06080857 -14.04327192 -14.75033179
Cd  11.25639852 -11.22501017 -12.11703642
Se  14.08356088 -8.39907613 -9.09897394
Cd  11.27588159 -5.58013408 -6.07941858
Se  14.10077628 -2.76045503 -3.07418734
Cd  11.29082932  0.05075218 -0.05010684
Se  14.11664998  2.86618520  2.95668418
Cd  11.30810142  5.68074309  5.98156857
Se  14.13823065  8.50395592  8.97693544
Cd  11.32178303  11.32178303  12.01249678
S  14.14505256  14.14505256  14.62058321
Cd  11.31868388  16.95452708  17.25688324
Cd  16.83526648 -22.47791269 -17.36299136
S  19.67507110 -19.66543350 -14.74318863
Cd  16.87211613 -16.84834338 -12.11165070
Se  19.70436186 -14.02943912 -9.09496772
Cd  16.89747626 -11.20932544 -6.07735878
Se  19.72325912 -8.38813462 -3.07518890
Cd  16.91522078 -5.57249958 -0.05593608
Se  19.74272329 -2.75990701  2.94889851
Cd  16.93519519  0.05354746  5.97253568
Se  19.76634487  2.86660094  8.97056706
Cd  16.95327986  5.68093206  12.00799923
S  19.77447069  8.50320003  14.61827774
Cd  16.95452708  11.31868388  17.25688324
Cd  22.43766153 -28.09096579 -17.34568147
S  25.28831318 -25.28415578 -14.72928025
Cd  22.48490468 -22.46751920 -12.10033124
Se  25.32837537 -19.65995329 -9.08612381
Cd  22.51967563 -16.83810107 -6.07501552
Se  25.35426462 -14.02516834 -3.07469757
Cd  22.54197440 -11.20429877 -0.06220638
Se  25.37542955 -8.39321798  2.94030025
Cd  22.56200550 -5.57894355  5.95734228
Se  25.39357092 -2.77035720  8.95909643
Cd  22.57598947  0.03832515  11.99686875
S  25.39735037  2.85203115  14.61255187
Cd  22.57863508  5.66781736  17.25189436
Cd  28.04334470 -33.70968807 -17.31758124
S  30.91043697 -30.91402745 -14.70688699
Cd  28.10135929 -28.09172168 -12.08904958
Se  30.96108162 -25.29492722 -9.07633503
Cd  28.14841346 -22.47148762 -6.07080143
Se  30.99320697 -19.66448864 -3.07467867
Cd  28.17751524 -16.84350568 -0.06829054
Se  31.01512779 -14.03480594  2.93094611
Cd  28.19395586 -11.22062600  5.94366067
Se  31.02741101 -8.41247429  8.94634078
Cd  28.20038093 -5.60738393  11.98129740
S  31.02589923 -2.80038494  14.59985291
Cd  28.19962504  0.00873484  17.23894974
Cd  33.65299630 -39.33502440 -17.29454548
S  36.53728507 -36.54748959 -14.69091881
Cd  33.72631766 -33.72669561 -12.07306250
Se  36.60210267 -30.93197984 -9.07102490
Cd  33.78584403 -28.11137483 -6.06732433
Se  36.64348767 -25.30645455 -3.08278559
Cd  33.82363855 -22.48773926 -0.07817740
Se  36.66521952 -19.67828364  2.91745347
Cd  33.83611074 -16.86767528  5.92438546
Se  36.66710925 -14.06118652  8.92804823
Cd  33.83346513 -11.25962995  11.96134190
S  36.65936137 -8.45391598  14.57995410
Cd  33.82458341 -5.65303971  17.21939108
Cd  39.26453762 -44.95658127 -17.28846056
S  42.17207002 -42.18567605 -14.68761179
Cd  39.35959084 -39.36733871 -12.06707207
Se  42.25295030 -36.57583548 -9.07410515
Cd  39.43385707 -33.75504150 -6.07051797
Se  42.30510673 -30.95049916 -3.09414285
Cd  39.47732076 -28.13424052 -0.09196729
Se  42.32948420 -25.32554078  2.89625074
Cd  39.49262754 -22.51759693  5.89983792
Se  42.32778345 -19.70946412  8.90009918
Cd  39.48110022 -16.91412474  11.92991575
S  42.30246112 -14.10714466  14.55134365
Cd  39.45596686 -11.31598158  17.19178218
Cd  44.88042531 -50.56850054 -17.32100164
S  47.81044546 -47.82216176 -14.70975938
Cd  45.00212366 -45.01138332 -12.07098380
Se  47.91532525 -42.22649413 -9.08202310
Cd  45.09358640 -39.40418837 -6.07864379
Se  47.98316641 -36.60266959 -3.10931735
Cd  45.14442003 -33.78773376 -0.11167562
Se  48.01283511 -30.97884505  2.86671432
Cd  45.16445113 -28.17316887  5.86663543
Se  48.00886669 -25.36446914  8.86158656
Cd  45.14990024 -22.57202104  11.88864414
S  47.96256840 -19.76426617  14.52173164
Cd  45.09736585 -16.97954706  17.15576400
Cd  50.64390060 -50.64975875 -12.08972988
Se  53.57996787 -47.88471169 -9.09663068
Cd  50.76276437 -45.05957133 -6.08744992
Se  53.67615492 -42.25899742 -3.12902719
Cd  50.83192834 -39.44311672 -0.13163245
Se  53.71942965 -36.63196034  2.83277485
Cd  50.85479402 -33.83327615  5.83218573
Se  53.70053239 -31.02023005  8.82770378
Cd  50.82436944 -28.23571880  11.85377869
S  53.61946315 -25.42683009  14.50793664
Cd  50.74330019 -22.64420858  17.13726359
Cd  56.43761151 -50.71419841 -6.09430962
Cd  56.53946774 -45.10530270 -0.15851872
Cd  56.55798706 -39.50094234  5.79626204
Cd  56.49109076 -33.90848725  11.83365311
Cd -44.90253511  50.55621732 -17.33307699
S -42.13200783  53.47678883 -14.73708481
Cd -44.94392010  56.31704699 -12.10902398
Cd -39.28891508  44.94089654 -17.30369175
S -36.50950610  47.84767306 -14.70904128
Cd -39.31726097  50.68906505 -12.08455203
Se -36.53558432  53.61001452 -9.09736768
Cd -39.35335474  56.47408322 -6.09895835
Cd -33.67605095  39.32179632 -17.31153412
S -30.88643745  42.20438434 -14.70662243
Cd -33.69116876  45.04086305 -12.08048912
Se -30.90287806  47.93932477 -9.08466872
Cd -33.72121540  50.78940950 -6.08478540
Se -30.93141293  53.69618602 -3.11602587
Cd -33.77186006  56.55685322 -0.14342812
Cd -28.06091915  33.70307403 -17.33564702
S -25.26412469  36.56714274 -14.72111663
Cd -28.06772216  39.39266104 -12.08761339
Se -25.27735277  42.27109167 -9.08323253
Cd -28.09058785  45.11210572 -6.08049572
Se -25.29606106  47.99223710 -3.10062461
Cd -28.12970518  50.84024313 -0.11900833
Se -25.33139893  53.72434294  2.85739798
Cd -28.20113682  56.55439658  5.82515595
Cd -22.44654324  28.09115477 -17.36463542
S -19.64483549  30.94010567 -14.73923910
Cd -22.44673221  33.75768711 -12.09912182
Se -19.65107158  36.61911021 -9.08676631
Cd -22.46203899  39.45048666 -6.07851151
Se -19.66240994  42.31342153 -3.09221533
Cd -22.48981796  45.14952229 -0.10104289
Se -19.68981097  48.01396895  2.88617850
Cd -22.54632077  50.84780204  5.85573172
Se -19.74631377  53.69165068  8.86222907
Cd -22.64099604  56.47068172  11.87159881
Cd -16.83811996  22.48207009 -17.38251223
S -14.02518724  25.31609215 -14.75407345
Cd -16.82691389  28.13272874 -12.11414514
Se -14.02346759  30.97865608 -9.09251108
Cd -16.83296101  33.80455232 -6.07847372
Se -14.02902338  36.65501500 -3.08388164
Cd -16.85319998  39.48469070 -0.08677112
Se -14.05069854  42.33231879  2.90870404
Cd -16.89653139  45.15783709  5.88917987
Se -14.09703462  48.00263059  8.88964900
Cd -16.97391567  50.80433834  11.88769928
S -14.17349293  53.59829821  14.54786655
Cd -11.22427317  16.87602787 -17.38991995
S -8.40177844  19.70114932 -14.76223707
Cd -11.20399641  22.51570721 -12.12298906
Se -8.39168730  25.34727263 -9.09903064
Cd -11.20010358  28.16806661 -6.08272560
Se -8.39412505  31.00775786 -3.08008329
Cd -11.21318048  33.83384307 -0.07677031
Se -8.40929955  36.67599096  2.92242345
Cd -11.24959550  39.49187165  5.91495573
Se -8.44571457  42.33080701  8.91417764
Cd -11.31261786  45.13534935  11.91557273
S -8.50883141  47.95311977  14.54612800
Cd -11.39538786  50.71552122  17.17265815
Cd -5.60362337  11.26348499 -17.39500331
S -2.77481695  14.08783166 -14.77202585
Cd -5.57937819  16.89963054 -12.13126606
Se -2.76162666  19.72590473 -9.10640057
Cd -5.57011853  22.54008467 -6.08631608
Se -2.76066290  25.37146112 -3.08040454
Cd -5.57618455  28.19225511 -0.07148191
Se -2.76852416  31.02835587  2.92820601
Cd -5.60024076  33.84404759  5.92757910
Se -2.79477246  36.67863658  8.92869073
Cd -5.65260507  39.47864357  11.93951556
S -2.84556829  42.30227214  14.55757974
Cd -5.72420679  45.08187010  17.17186447
Cd  0.02258185  5.64608551 -17.40282678
S  2.85046268  8.47103689 -14.77710921
Cd  0.04222574  11.28202320 -12.13869268
Se  2.86100735  14.10580295 -9.11103040
Cd  0.05348057  16.91818765 -6.08869714
Se  2.86730014  19.74121151 -3.07932740
Cd  0.05395546  22.55879296 -0.06631540
Se  2.86643087  25.39130325  2.93247679
Cd  0.04162140  28.20529422  5.93861510
Se  2.85274925  31.03874936  8.93532367
Cd  0.00428150  33.83743355  11.95567272
S  2.81425553  36.66181801  14.56948502
Cd -0.05284524  39.44746309  17.18792714
Cd  5.64608551  0.02258185 -17.40282678
S  8.47103689  2.85046268 -14.77710921
Cd  5.66299856  5.66299856 -12.13984542
Se  8.48441615  8.48441615 -9.11038789
Cd  5.67477155  11.29833154 -6.08845147
Se  8.49343015  14.11959795 -3.07836364
Cd  5.68023286  16.93217162 -0.05990431
Se  8.50021426  19.76143158  2.93604837
Cd  5.67872108  22.57466666  5.94744012
Se  8.49713401  25.40812181  8.93898974
Cd  5.65625224  28.20699497  11.96604732
S  8.47249198  31.03100149  14.57543765
Cd  5.61728609  33.82174883  17.20157096
Cd  11.26348499 -5.60362337 -17.39500331
S  14.08783166 -2.77481695 -14.77202585
Cd  11.28202320  0.04222574 -12.13869268
Se  14.10580295  2.86100735 -9.11103040
Cd  11.29833154  5.67477155 -6.08845147
Se  14.11959795  8.49343015 -3.07836364
Cd  11.30778016  11.30778016 -0.05725435
Se  14.13492363  14.13492363  2.93791920
Cd  11.31749336  16.94940593  5.95344945
Se  14.14255812  19.77900603  8.94350619
Cd  11.30721325  22.58298145  11.96978897
S  14.12598522  25.40169674  14.58125801
Cd  11.28011458  28.19868017  17.21092511
Cd  16.87602787 -11.22427317 -17.38991995
S  19.70114932 -8.40177844 -14.76223707
Cd  16.89963054 -5.57937819 -12.13126606
Se  19.72590473 -2.76162666 -9.10640057
Cd  16.91818765  0.05348057 -6.08869714
Se  19.74121151  2.86730014 -3.07932740
Cd  16.93217162  5.68023286 -0.05990431
Se  19.76143158  8.50021426  2.93604837
Cd  16.94940593  11.31749336  5.95344945
Se  19.77900603  14.14255812  8.94350619
Cd  16.95110668  16.95110668  11.97256687
S  19.77031329  19.77031329  14.58229736
Cd  16.93158581  22.56956440  17.21676436
Cd  22.48207009 -16.83811996 -17.38251223
S  25.31609215 -14.02518724 -14.75407345
Cd  22.51570721 -11.20399641 -12.12298906
Se  25.34727263 -8.39168730 -9.09903064
Cd  22.54008467 -5.57011853 -6.08631608
Se  25.37146112 -2.76066290 -3.08040454
Cd  22.55879296  0.05395546 -0.06631540
Se  25.39130325  2.86643087  2.93247679
Cd  22.57466666  5.67872108  5.94744012
Se  25.40812181  8.49713401  8.93898974
Cd  22.58298145  11.30721325  11.96978897
S  25.40169674  14.12598522  14.58125801
Cd  22.56956440  16.93158581  17.21676436
Cd  28.09115477 -22.44654324 -17.36463542
S  30.94010567 -19.64483549 -14.73923910
Cd  28.13272874 -16.82691389 -12.11414514
Se  30.97865608 -14.02346759 -9.09251108
Cd  28.16806661 -11.20010358 -6.08272560
Se  31.00775786 -8.39412505 -3.08008329
Cd  28.19225511 -5.57618455 -0.07148191
Se  31.02835587 -2.76852416  2.92820601
Cd  28.20529422  0.04162140  5.93861510
Se  31.03874936  2.85274925  8.93532367
Cd  28.20699497  5.65625224  11.96604732
S  31.03100149  8.47249198  14.57543765
Cd  28.19868017  11.28011458  17.21092511
Cd  33.70307403 -28.06091915 -17.33564702
S  36.56714274 -25.26412469 -14.72111663
Cd  33.75768711 -22.44673221 -12.09912182
Se  36.61911021 -19.65107158 -9.08676631
Cd  33.80455232 -16.83296101 -6.07847372
Se  36.65501500 -14.02902338 -3.08388164
Cd  33.83384307 -11.21318048 -0.07677031
Se  36.67599096 -8.40929955  2.92242345
Cd  33.84404759 -5.60024076  5.92757910
Se  36.67863658 -2.79477246  8.92869073
Cd  33.83743355  0.00428150  11.95567272
S  36.66181801  2.81425553  14.56948502
Cd  33.82174883  5.61728609  17.20157096
Cd  39.32179632 -33.67605095 -17.31153412
S  42.20438434 -30.88643745 -14.70662243
Cd  39.39266104 -28.06772216 -12.08761339
Se  42.27109167 -25.27735277 -9.08323253
Cd  39.45048666 -22.46203899 -6.07851151
Se  42.31342153 -19.66240994 -3.09221533
Cd  39.48469070 -16.85319998 -0.08677112
Se  42.33231879 -14.05069854  2.90870404
Cd  39.49187165 -11.24959550  5.91495573
Se  42.33080701 -8.44571457  8.91417764
Cd  39.47864357 -5.65260507  11.93951556
S  42.30227214 -2.84556829  14.55757974
Cd  39.44746309 -0.05284524  17.18792714
Cd  44.94089654 -39.28891508 -17.30369175
S  47.84767306 -36.50950610 -14.70904128
